"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos/{id} returns correct todo data","81","testGetTodoById","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","56","testGetPostNotFound","REST Assured API Test Suite","Wed May 13 10:31:26 UTC 2026","passed","Wed May 13 10:31:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","71","testGetPostNotFound","REST Assured API Test Suite","Wed May 13 10:31:26 UTC 2026","passed","Wed May 13 10:31:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify PUT /todos/1 fully updates the todo","58","testUpdateTodo","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","failed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /todos/{id} returns 404 for invalid IDs","65","testGetTodoNotFound","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for todos","44","testTodoHeaders","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /comments returns all 500 comments","184","testGetAllComments","REST Assured API Test Suite","Wed May 13 10:31:26 UTC 2026","passed","Wed May 13 10:31:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /users/{id} returns 404 for invalid IDs","44","testGetUserNotFound","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","92","testGetCommentById","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","failed","Wed May 13 10:31:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify DELETE /posts/1 returns 200","46","testDeletePost","REST Assured API Test Suite","Wed May 13 10:31:26 UTC 2026","passed","Wed May 13 10:31:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /posts/{id} returns correct post data","87","testGetPostById","REST Assured API Test Suite","Wed May 13 10:31:25 UTC 2026","passed","Wed May 13 10:31:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums returns all 100 albums","59","testGetAllAlbums","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","75","testGetTodoById","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /albums creates a new album and returns 201","71","testCreateAlbum","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify PUT /albums/1 updates the album and returns 200","87","testUpdateAlbum","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","74","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","60","testGetTodoNotFound","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users returns all 10 users","55","testGetAllUsers","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /albums/{id} returns correct album data","69","testGetAlbumById","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","60","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify response structure matches post JSON schema","703","testPostSchemaValidation","REST Assured API Test Suite","Wed May 13 10:31:25 UTC 2026","passed","Wed May 13 10:31:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /albums/{id} returns 404 for non-existent IDs","65","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify DELETE /albums/1 returns 200","54","testDeleteAlbum","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /users/{id} returns correct user data","62","testGetUserById","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","failed","Wed May 13 10:31:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns correct album data","78","testGetAlbumById","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches album JSON schema","53","testAlbumSchemaValidation","REST Assured API Test Suite","Wed May 13 10:31:28 UTC 2026","passed","Wed May 13 10:31:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify response structure matches user JSON schema","56","testUserSchemaValidation","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums/{id} returns correct album data","70","testGetAlbumById","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos?albumId=1 filters photos by album","59","testFilterPhotosByAlbumId","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /photos/{id} returns 404 for invalid IDs","58","testGetPhotoNotFound","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /comments creates a comment and returns 201","58","testCreateComment","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","failed","Wed May 13 10:31:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns 404 for invalid IDs","57","testGetTodoNotFound","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","passed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns correct photo data","63","testGetPhotoById","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify POST /todos creates a todo and returns 201","53","testCreateTodo","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","failed","Wed May 13 10:31:30 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /users creates a user and returns 201","64","testCreateUser","REST Assured API Test Suite","Wed May 13 10:31:31 UTC 2026","passed","Wed May 13 10:31:31 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /comments/{id} returns 404 for invalid IDs","68","testGetCommentNotFound","REST Assured API Test Suite","Wed May 13 10:31:27 UTC 2026","passed","Wed May 13 10:31:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns correct user data","65","testGetUserById","REST Assured API Test Suite","Wed May 13 10:31:30 UTC 2026","failed","Wed May 13 10:31:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns correct photo data","65","testGetPhotoById","REST Assured API Test Suite","Wed May 13 10:31:29 UTC 2026","passed","Wed May 13 10:31:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify Content-Type header and response time","84","testPostHeaders","REST Assured API Test Suite","Wed May 13 10:31:26 UTC 2026","passed","Wed May 13 10:31:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
