"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos returns all 200 todos","39","testGetAllTodos","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /comments/{id} returns correct comment data","61","testGetCommentById","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","failed","Tue May 12 10:34:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /todos creates a todo and returns 201","110","testCreateTodo","REST Assured API Test Suite","Tue May 12 10:34:33 UTC 2026","failed","Tue May 12 10:34:33 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /albums creates a new album and returns 201","120","testCreateAlbum","REST Assured API Test Suite","Tue May 12 10:34:29 UTC 2026","passed","Tue May 12 10:34:29 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify PUT /posts/1 fully updates the post","344","testUpdatePost","REST Assured API Test Suite","Tue May 12 10:34:25 UTC 2026","passed","Tue May 12 10:34:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify DELETE /albums/1 returns 200","121","testDeleteAlbum","REST Assured API Test Suite","Tue May 12 10:34:30 UTC 2026","passed","Tue May 12 10:34:30 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time for photos","27","testPhotoHeaders","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /todos/{id} returns correct todo data","39","testGetTodoById","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","276","testGetTodoNotFound","REST Assured API Test Suite","Tue May 12 10:34:33 UTC 2026","passed","Tue May 12 10:34:33 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","314","testGetCommentNotFound","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify relationship: user has many albums","236","testGetUserAlbums","REST Assured API Test Suite","Tue May 12 10:34:35 UTC 2026","passed","Tue May 12 10:34:35 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /photos/{id} returns 404 for invalid IDs","319","testGetPhotoNotFound","REST Assured API Test Suite","Tue May 12 10:34:31 UTC 2026","passed","Tue May 12 10:34:31 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos?albumId=1 filters photos by album","288","testFilterPhotosByAlbumId","REST Assured API Test Suite","Tue May 12 10:34:30 UTC 2026","passed","Tue May 12 10:34:31 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify Content-Type header and response time for todos","21","testTodoHeaders","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","passed","Tue May 12 10:34:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify DELETE /posts/1 returns 200","123","testDeletePost","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","passed","Tue May 12 10:34:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /comments returns all 500 comments","198","testGetAllComments","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","passed","Tue May 12 10:34:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /todos/{id} returns correct todo data","66","testGetTodoById","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /albums returns all 100 albums","44","testGetAllAlbums","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify Content-Type header and response time for comments","29","testCommentHeaders","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos?completed=false returns only incomplete todos","276","testFilterIncompleteTodos","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /users/{id} returns correct user data","44","testGetUserById","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","failed","Tue May 12 10:34:34 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /posts/{id} returns correct post data","74","testGetPostById","REST Assured API Test Suite","Tue May 12 10:34:23 UTC 2026","passed","Tue May 12 10:34:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches user JSON schema","38","testUserSchemaValidation","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","passed","Tue May 12 10:34:34 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /photos/{id} returns correct photo data","51","testGetPhotoById","REST Assured API Test Suite","Tue May 12 10:34:30 UTC 2026","passed","Tue May 12 10:34:30 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","320","testGetPostNotFound","REST Assured API Test Suite","Tue May 12 10:34:24 UTC 2026","passed","Tue May 12 10:34:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","312","testGetUserNotFound","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","passed","Tue May 12 10:34:35 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","312","testGetUserNotFound","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","passed","Tue May 12 10:34:34 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","317","testGetAlbumNotFound","REST Assured API Test Suite","Tue May 12 10:34:29 UTC 2026","passed","Tue May 12 10:34:29 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /comments creates a comment and returns 201","139","testCreateComment","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","failed","Tue May 12 10:34:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /posts/{id} returns 404 for non-existent IDs","41","testGetPostNotFound","REST Assured API Test Suite","Tue May 12 10:34:25 UTC 2026","passed","Tue May 12 10:34:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time","57","testPostHeaders","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","passed","Tue May 12 10:34:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /comments?postId=1 filters comments by post","56","testFilterCommentsByPostId","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","passed","Tue May 12 10:34:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /posts returns all 100 posts","2273","testGetAllPosts","REST Assured API Test Suite","Tue May 12 10:34:21 UTC 2026","passed","Tue May 12 10:34:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /photos/{id} returns correct photo data","50","testGetPhotoById","REST Assured API Test Suite","Tue May 12 10:34:30 UTC 2026","passed","Tue May 12 10:34:30 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","323","testGetAlbumNotFound","REST Assured API Test Suite","Tue May 12 10:34:28 UTC 2026","passed","Tue May 12 10:34:29 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","325","testGetCommentNotFound","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /posts creates a new post and returns 201","277","testCreatePost","REST Assured API Test Suite","Tue May 12 10:34:25 UTC 2026","failed","Tue May 12 10:34:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /posts/{id} returns correct post data","72","testGetPostById","REST Assured API Test Suite","Tue May 12 10:34:23 UTC 2026","failed","Tue May 12 10:34:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify PUT /albums/1 updates the album and returns 200","296","testUpdateAlbum","REST Assured API Test Suite","Tue May 12 10:34:29 UTC 2026","passed","Tue May 12 10:34:30 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /comments/{id} returns 404 for invalid IDs","321","testGetCommentNotFound","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=true returns only completed todos","42","testFilterCompletedTodos","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /photos/{id} returns 404 for invalid IDs","266","testGetPhotoNotFound","REST Assured API Test Suite","Tue May 12 10:34:31 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","100","testGetPostById","REST Assured API Test Suite","Tue May 12 10:34:23 UTC 2026","failed","Tue May 12 10:34:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos returns all 5000 photos","503","testGetAllPhotos","REST Assured API Test Suite","Tue May 12 10:34:30 UTC 2026","passed","Tue May 12 10:34:30 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /albums/{id} returns correct album data","48","testGetAlbumById","REST Assured API Test Suite","Tue May 12 10:34:27 UTC 2026","passed","Tue May 12 10:34:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums/{id} returns correct album data","336","testGetAlbumById","REST Assured API Test Suite","Tue May 12 10:34:28 UTC 2026","passed","Tue May 12 10:34:28 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /photos creates a photo and returns 201","124","testCreatePhoto","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify response structure matches album JSON schema","31","testAlbumSchemaValidation","REST Assured API Test Suite","Tue May 12 10:34:29 UTC 2026","passed","Tue May 12 10:34:29 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /photos/{id} returns 404 for invalid IDs","277","testGetPhotoNotFound","REST Assured API Test Suite","Tue May 12 10:34:31 UTC 2026","passed","Tue May 12 10:34:31 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for users","23","testUserHeaders","REST Assured API Test Suite","Tue May 12 10:34:35 UTC 2026","passed","Tue May 12 10:34:35 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify photo URLs are non-null and non-empty","40","testPhotoUrlFormat","REST Assured API Test Suite","Tue May 12 10:34:32 UTC 2026","passed","Tue May 12 10:34:32 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify response structure matches post JSON schema","612","testPostSchemaValidation","REST Assured API Test Suite","Tue May 12 10:34:23 UTC 2026","passed","Tue May 12 10:34:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /users/{id} returns 404 for invalid IDs","29","testGetUserNotFound","REST Assured API Test Suite","Tue May 12 10:34:34 UTC 2026","passed","Tue May 12 10:34:34 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /users creates a user and returns 201","99","testCreateUser","REST Assured API Test Suite","Tue May 12 10:34:35 UTC 2026","passed","Tue May 12 10:34:35 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /albums/{id} returns 404 for non-existent IDs","301","testGetAlbumNotFound","REST Assured API Test Suite","Tue May 12 10:34:29 UTC 2026","passed","Tue May 12 10:34:29 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PATCH /posts/1 partially updates the post","138","testPatchPost","REST Assured API Test Suite","Tue May 12 10:34:25 UTC 2026","failed","Tue May 12 10:34:26 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify PUT /todos/1 fully updates the todo","324","testUpdateTodo","REST Assured API Test Suite","Tue May 12 10:34:33 UTC 2026","failed","Tue May 12 10:34:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments/{id} returns correct comment data","62","testGetCommentById","REST Assured API Test Suite","Tue May 12 10:34:26 UTC 2026","failed","Tue May 12 10:34:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
