"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /comments/{id} returns correct comment data","146","testGetCommentById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /photos creates a photo and returns 201","73","testCreatePhoto","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /users/{id} returns 404 for invalid IDs","31","testGetUserNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify photo URLs are non-null and non-empty","44","testPhotoUrlFormat","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /photos/{id} returns correct photo data","137","testGetPhotoById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify POST /comments creates a comment and returns 201","73","testCreateComment","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns correct comment data","85","testGetCommentById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","85","testGetPostNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","50","testFilterIncompleteTodos","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify response structure matches post JSON schema","732","testPostSchemaValidation","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /posts/{id} returns 404 for non-existent IDs","184","testGetPostNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify PUT /todos/1 fully updates the todo","122","testUpdateTodo","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /posts/{id} returns correct post data","82","testGetPostById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments/{id} returns 404 for invalid IDs","132","testGetCommentNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","88","testGetPostById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts/{id} returns correct post data","130","testGetPostById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /albums creates a new album and returns 201","86","testCreateAlbum","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify POST /users creates a user and returns 201","199","testCreateUser","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /posts/{id} returns 404 for non-existent IDs","115","testGetPostNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","166","testGetTodoNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","114","testGetCommentNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /posts creates a new post and returns 201","173","testCreatePost","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /todos returns all 200 todos","50","testGetAllTodos","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify Content-Type header and response time for users","74","testUserHeaders","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums/{id} returns correct album data","135","testGetAlbumById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments returns all 500 comments","174","testGetAllComments","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify PUT /posts/1 fully updates the post","145","testUpdatePost","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /photos returns all 5000 photos","456","testGetAllPhotos","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify Content-Type header and response time for todos","73","testTodoHeaders","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify relationship: user has many todos","45","testGetUserTodos","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /comments/{id} returns correct comment data","145","testGetCommentById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users returns all 10 users","42","testGetAllUsers","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify DELETE /albums/1 returns 200","59","testDeleteAlbum","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify response structure matches album JSON schema","37","testAlbumSchemaValidation","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify relationship: user has many posts","54","testGetUserPosts","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /photos/{id} returns 404 for invalid IDs","120","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns correct user data","51","testGetUserById","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","116","testGetUserNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify Content-Type header and response time for photos","30","testPhotoHeaders","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /albums/{id} returns correct album data","68","testGetAlbumById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums returns all 100 albums","56","testGetAllAlbums","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","85","testGetTodoById","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","116","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify DELETE /posts/1 returns 200","65","testDeletePost","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify PATCH /posts/1 partially updates the post","131","testPatchPost","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify response structure matches user JSON schema","45","testUserSchemaValidation","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos?completed=true returns only completed todos","54","testFilterCompletedTodos","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify Content-Type header and response time","121","testPostHeaders","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","117","testGetTodoNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for comments","40","testCommentHeaders","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify POST /todos creates a todo and returns 201","122","testCreateTodo","REST Assured API Test Suite","2026-08-19","failed","2026-08-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /albums/{id} returns 404 for non-existent IDs","127","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-19","passed","2026-08-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
