"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos/{id} returns 404 for invalid IDs","126","testGetTodoNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","passed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts returns all 100 posts","2704","testGetAllPosts","REST Assured API Test Suite","Thu Mar 26 09:01:27 UTC 2026","passed","Thu Mar 26 09:01:29 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify response structure matches post JSON schema","722","testPostSchemaValidation","REST Assured API Test Suite","Thu Mar 26 09:01:30 UTC 2026","passed","Thu Mar 26 09:01:30 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","92","testGetTodoById","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /users creates a user and returns 201","101","testCreateUser","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /albums returns all 100 albums","82","testGetAllAlbums","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify relationship: user has many posts","79","testGetUserPosts","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /comments/{id} returns correct comment data","118","testGetCommentById","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","failed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos?completed=true returns only completed todos","71","testFilterCompletedTodos","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","143","testGetPostNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:31 UTC 2026","passed","Thu Mar 26 09:01:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: album has many photos linked by albumId","91","testGetAlbumPhotos","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /todos/{id} returns 404 for invalid IDs","62","testGetTodoNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","76","testGetUserNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns correct album data","101","testGetAlbumById","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches user JSON schema","81","testUserSchemaValidation","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /users/{id} returns 404 for invalid IDs","145","testGetUserNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","185","testGetCommentNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns correct user data","102","testGetUserById","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","failed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns 404 for invalid IDs","189","testGetCommentNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","85","testFilterIncompleteTodos","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /comments/{id} returns correct comment data","189","testGetCommentById","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","failed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /photos creates a photo and returns 201","108","testCreatePhoto","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify relationship: user has many albums","71","testGetUserAlbums","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify Content-Type header and response time for comments","82","testCommentHeaders","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums/{id} returns correct album data","100","testGetAlbumById","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos returns all 200 todos","83","testGetAllTodos","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /photos/{id} returns 404 for invalid IDs","183","testGetPhotoNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time","64","testAlbumHeaders","REST Assured API Test Suite","Thu Mar 26 09:01:35 UTC 2026","passed","Thu Mar 26 09:01:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify Content-Type header and response time for photos","65","testPhotoHeaders","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /users/{id} returns correct user data","109","testGetUserById","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","failed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns correct comment data","105","testGetCommentById","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","failed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","135","testGetAlbumNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /albums creates a new album and returns 201","118","testCreateAlbum","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /photos/{id} returns 404 for invalid IDs","140","testGetPhotoNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for users","69","testUserHeaders","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify POST /todos creates a todo and returns 201","119","testCreateTodo","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","failed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /posts/{id} returns 404 for non-existent IDs","150","testGetPostNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:31 UTC 2026","passed","Thu Mar 26 09:01:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","200","testGetAlbumNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns correct photo data","102","testGetPhotoById","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","82","testGetPostNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:30 UTC 2026","passed","Thu Mar 26 09:01:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /comments creates a comment and returns 201","118","testCreateComment","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","failed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /albums/{id} returns 404 for non-existent IDs","134","testGetAlbumNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns correct photo data","158","testGetPhotoById","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns correct post data","173","testGetPostById","REST Assured API Test Suite","Thu Mar 26 09:01:29 UTC 2026","failed","Thu Mar 26 09:01:29 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify PATCH /posts/1 partially updates the post","192","testPatchPost","REST Assured API Test Suite","Thu Mar 26 09:01:31 UTC 2026","failed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify PUT /todos/1 fully updates the todo","176","testUpdateTodo","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","failed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify relationship: user has many todos","73","testGetUserTodos","REST Assured API Test Suite","Thu Mar 26 09:01:39 UTC 2026","passed","Thu Mar 26 09:01:39 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /comments?postId=1 filters comments by post","111","testFilterCommentsByPostId","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify PUT /posts/1 fully updates the post","205","testUpdatePost","REST Assured API Test Suite","Thu Mar 26 09:01:31 UTC 2026","passed","Thu Mar 26 09:01:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify DELETE /albums/1 returns 200","167","testDeleteAlbum","REST Assured API Test Suite","Thu Mar 26 09:01:35 UTC 2026","passed","Thu Mar 26 09:01:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /photos returns all 5000 photos","623","testGetAllPhotos","REST Assured API Test Suite","Thu Mar 26 09:01:35 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /photos/{id} returns correct photo data","199","testGetPhotoById","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify Content-Type header and response time","94","testPostHeaders","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","passed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /albums/{id} returns correct album data","101","testGetAlbumById","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns 404 for invalid IDs","180","testGetCommentNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:33 UTC 2026","passed","Thu Mar 26 09:01:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","119","testGetPostById","REST Assured API Test Suite","Thu Mar 26 09:01:30 UTC 2026","passed","Thu Mar 26 09:01:30 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches album JSON schema","86","testAlbumSchemaValidation","REST Assured API Test Suite","Thu Mar 26 09:01:34 UTC 2026","passed","Thu Mar 26 09:01:34 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos/{id} returns 404 for invalid IDs","143","testGetTodoNotFound","REST Assured API Test Suite","Thu Mar 26 09:01:38 UTC 2026","passed","Thu Mar 26 09:01:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos?albumId=1 filters photos by album","81","testFilterPhotosByAlbumId","REST Assured API Test Suite","Thu Mar 26 09:01:36 UTC 2026","passed","Thu Mar 26 09:01:36 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /comments returns all 500 comments","203","testGetAllComments","REST Assured API Test Suite","Thu Mar 26 09:01:32 UTC 2026","passed","Thu Mar 26 09:01:32 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify POST /posts creates a new post and returns 201","296","testCreatePost","REST Assured API Test Suite","Thu Mar 26 09:01:31 UTC 2026","failed","Thu Mar 26 09:01:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /todos/{id} returns correct todo data","89","testGetTodoById","REST Assured API Test Suite","Thu Mar 26 09:01:37 UTC 2026","passed","Thu Mar 26 09:01:37 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
