"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /posts/{id} returns 404 for non-existent IDs","55","testGetPostNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns correct album data","68","testGetAlbumById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /posts creates a new post and returns 201","213","testCreatePost","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns correct user data","58","testGetUserById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify response structure matches album JSON schema","30","testAlbumSchemaValidation","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify POST /photos creates a photo and returns 201","105","testCreatePhoto","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify Content-Type header and response time for todos","29","testTodoHeaders","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify PUT /albums/1 updates the album and returns 200","246","testUpdateAlbum","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify PATCH /posts/1 partially updates the post","110","testPatchPost","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /users/{id} returns 404 for invalid IDs","29","testGetUserNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","230","testGetPostNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","225","testGetUserNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /todos creates a todo and returns 201","99","testCreateTodo","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /comments returns all 500 comments","207","testGetAllComments","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify relationship: album has many photos linked by albumId","45","testGetAlbumPhotos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /photos?albumId=1 filters photos by album","45","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /comments/{id} returns correct comment data","71","testGetCommentById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify response structure matches post JSON schema","711","testPostSchemaValidation","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /posts/{id} returns correct post data","120","testGetPostById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","235","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify photo URLs are non-null and non-empty","45","testPhotoUrlFormat","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify relationship: user has many todos","35","testGetUserTodos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify Content-Type header and response time","27","testAlbumHeaders","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /users/{id} returns correct user data","52","testGetUserById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums returns all 100 albums","66","testGetAllAlbums","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /comments/{id} returns correct comment data","256","testGetCommentById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: user has many albums","33","testGetUserAlbums","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify DELETE /posts/1 returns 200","100","testDeletePost","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify PUT /todos/1 fully updates the todo","222","testUpdateTodo","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify Content-Type header and response time for photos","32","testPhotoHeaders","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","237","testGetPostNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","228","testGetTodoNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","224","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns correct todo data","60","testGetTodoById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","224","testGetCommentNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns correct todo data","70","testGetTodoById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","44","testFilterCompletedTodos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify Content-Type header and response time","62","testPostHeaders","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /comments/{id} returns correct comment data","248","testGetCommentById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","98","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments?postId=1 filters comments by post","55","testFilterCommentsByPostId","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify relationship: user has many posts","33","testGetUserPosts","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /photos/{id} returns correct photo data","56","testGetPhotoById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","223","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","86","testGetPostById","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches user JSON schema","48","testUserSchemaValidation","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /users/{id} returns 404 for invalid IDs","228","testGetUserNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /posts/1 fully updates the post","245","testUpdatePost","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /todos/{id} returns 404 for invalid IDs","224","testGetTodoNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for comments","33","testCommentHeaders","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","231","testGetTodoNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts returns all 100 posts","2399","testGetAllPosts","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /photos returns all 5000 photos","522","testGetAllPhotos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /comments/{id} returns 404 for invalid IDs","232","testGetCommentNotFound","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /albums creates a new album and returns 201","110","testCreateAlbum","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify POST /comments creates a comment and returns 201","108","testCreateComment","REST Assured API Test Suite","2026-08-01","failed","2026-08-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /photos/{id} returns correct photo data","251","testGetPhotoById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos returns all 200 todos","52","testGetAllTodos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /users creates a user and returns 201","104","testCreateUser","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify DELETE /albums/1 returns 200","91","testDeleteAlbum","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /todos?completed=false returns only incomplete todos","36","testFilterIncompleteTodos","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /posts/{id} returns correct post data","103","testGetPostById","REST Assured API Test Suite","2026-08-01","passed","2026-08-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
