"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","testWrongStatusCodeExpectation","REST Assured API Test Suite","Mon Mar 02 15:23:03 UTC 2026","failed","Mon Mar 02 15:23:03 UTC 2026","com.apitest.tests.NegativeTests","Negative Tests","com.apitest.tests.NegativeTests","testWrongStatusCodeExpectation"
"","61","testDeletePost","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.DeleteRequestTests","DELETE Request Tests","com.apitest.tests.DeleteRequestTests","testDeletePost"
"","47","testImpossibleResponseTime","REST Assured API Test Suite","Mon Mar 02 15:23:03 UTC 2026","failed","Mon Mar 02 15:23:03 UTC 2026","com.apitest.tests.NegativeTests","Negative Tests","com.apitest.tests.NegativeTests","testImpossibleResponseTime"
"","80","testCreatePostExtractId","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.PostRequestTests","POST Request Tests","com.apitest.tests.PostRequestTests","testCreatePostExtractId"
"","70","testUpdatePostResponseHeaders","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.PutRequestTests","PUT Request Tests","com.apitest.tests.PutRequestTests","testUpdatePostResponseHeaders"
"","58","testWrongFieldValueExpectation","REST Assured API Test Suite","Mon Mar 02 15:23:03 UTC 2026","failed","Mon Mar 02 15:23:03 UTC 2026","com.apitest.tests.NegativeTests","Negative Tests","com.apitest.tests.NegativeTests","testWrongFieldValueExpectation"
"","137","testUpdatePost","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.PutRequestTests","PUT Request Tests","com.apitest.tests.PutRequestTests","testUpdatePost"
"","77","testGetUserById","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.UserTests","User Endpoint Tests","com.apitest.tests.UserTests","testGetUserById"
"","64","testCreatePostResponseHeaders","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.PostRequestTests","POST Request Tests","com.apitest.tests.PostRequestTests","testCreatePostResponseHeaders"
"","86","testPatchPost","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.PutRequestTests","PUT Request Tests","com.apitest.tests.PutRequestTests","testPatchPost"
"","59","testDeletePostResponseTime","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.DeleteRequestTests","DELETE Request Tests","com.apitest.tests.DeleteRequestTests","testDeletePostResponseTime"
"","4585","testGetAllPosts","REST Assured API Test Suite","Mon Mar 02 15:22:55 UTC 2026","passed","Mon Mar 02 15:22:59 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetAllPosts"
"","77","testCreatePostResponseTime","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.PostRequestTests","POST Request Tests","com.apitest.tests.PostRequestTests","testCreatePostResponseTime"
"","245","testCreatePost","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.PostRequestTests","POST Request Tests","com.apitest.tests.PostRequestTests","testCreatePost"
"","65","testUpdatePostResponseTime","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.PutRequestTests","PUT Request Tests","com.apitest.tests.PutRequestTests","testUpdatePostResponseTime"
"","59","testUserEmailFormat","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.UserTests","User Endpoint Tests","com.apitest.tests.UserTests","testUserEmailFormat"
"","47","testGetUserJsonSchema","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:02 UTC 2026","com.apitest.tests.UserTests","User Endpoint Tests","com.apitest.tests.UserTests","testGetUserJsonSchema"
"","71","testGetPostComments","REST Assured API Test Suite","Mon Mar 02 15:23:00 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostComments"
"","102","testGetPostResponseBody","REST Assured API Test Suite","Mon Mar 02 15:22:59 UTC 2026","passed","Mon Mar 02 15:23:00 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostResponseBody"
"","60","testGetUserTodos","REST Assured API Test Suite","Mon Mar 02 15:23:02 UTC 2026","passed","Mon Mar 02 15:23:03 UTC 2026","com.apitest.tests.UserTests","User Endpoint Tests","com.apitest.tests.UserTests","testGetUserTodos"
"","86","testGetPostsByUserId","REST Assured API Test Suite","Mon Mar 02 15:23:00 UTC 2026","passed","Mon Mar 02 15:23:00 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostsByUserId"
"","112","testGetPostById","REST Assured API Test Suite","Mon Mar 02 15:22:59 UTC 2026","passed","Mon Mar 02 15:22:59 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostById"
"","84","testGetPostsResponseHeaders","REST Assured API Test Suite","Mon Mar 02 15:23:00 UTC 2026","passed","Mon Mar 02 15:23:00 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostsResponseHeaders"
"","71","testDeleteResponseIsEmpty","REST Assured API Test Suite","Mon Mar 02 15:23:03 UTC 2026","passed","Mon Mar 02 15:23:03 UTC 2026","com.apitest.tests.NegativeTests","Negative Tests","com.apitest.tests.NegativeTests","testDeleteResponseIsEmpty"
"","88","testGetPostsResponseTime","REST Assured API Test Suite","Mon Mar 02 15:23:01 UTC 2026","passed","Mon Mar 02 15:23:01 UTC 2026","com.apitest.tests.GetRequestTests","GET Request Tests","com.apitest.tests.GetRequestTests","testGetPostsResponseTime"
