"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","testGetPostComments","REST Assured API Test Suite","Mon Mar 02 16:28:24 UTC 2026","passed","Mon Mar 02 16:28:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostComments"
"","139","testGetAlbumById","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"","93","testPhotoUrlFormat","REST Assured API Test Suite","Mon Mar 02 16:28:27 UTC 2026","passed","Mon Mar 02 16:28:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"","178","testCommentEmailFormat","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentEmailFormat"
"","93","testGetNonExistentPost","REST Assured API Test Suite","Mon Mar 02 16:28:24 UTC 2026","passed","Mon Mar 02 16:28:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetNonExistentPost"
"","118","testGetAlbumPhotos","REST Assured API Test Suite","Mon Mar 02 16:28:26 UTC 2026","passed","Mon Mar 02 16:28:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"","205","testFilterAlbumsByUserId","REST Assured API Test Suite","Mon Mar 02 16:28:26 UTC 2026","passed","Mon Mar 02 16:28:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testFilterAlbumsByUserId"
"","808","testPostJsonSchema","REST Assured API Test Suite","Mon Mar 02 16:28:22 UTC 2026","passed","Mon Mar 02 16:28:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostJsonSchema"
"","176","testPatchPost","REST Assured API Test Suite","Mon Mar 02 16:28:24 UTC 2026","passed","Mon Mar 02 16:28:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"","193","testGetUserAlbums","REST Assured API Test Suite","Mon Mar 02 16:28:30 UTC 2026","passed","Mon Mar 02 16:28:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"","92","testUserEmailFormat","REST Assured API Test Suite","Mon Mar 02 16:28:29 UTC 2026","passed","Mon Mar 02 16:28:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserEmailFormat"
"","219","testFilterPhotosByAlbumId","REST Assured API Test Suite","Mon Mar 02 16:28:27 UTC 2026","passed","Mon Mar 02 16:28:27 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"","780","testGetAllPhotos","REST Assured API Test Suite","Mon Mar 02 16:28:26 UTC 2026","passed","Mon Mar 02 16:28:27 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"","187","testGetNonExistentUser","REST Assured API Test Suite","Mon Mar 02 16:28:30 UTC 2026","passed","Mon Mar 02 16:28:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetNonExistentUser"
"","377","testCreatePost","REST Assured API Test Suite","Mon Mar 02 16:28:23 UTC 2026","passed","Mon Mar 02 16:28:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"","160","testGetPostById","REST Assured API Test Suite","Mon Mar 02 16:28:22 UTC 2026","passed","Mon Mar 02 16:28:22 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"","90","testGetUserTodos","REST Assured API Test Suite","Mon Mar 02 16:28:30 UTC 2026","passed","Mon Mar 02 16:28:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"","217","testFilterCommentsByPostId","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"","95","testUserJsonSchema","REST Assured API Test Suite","Mon Mar 02 16:28:29 UTC 2026","passed","Mon Mar 02 16:28:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserJsonSchema"
"","4776","testGetAllPosts","REST Assured API Test Suite","Mon Mar 02 16:28:17 UTC 2026","passed","Mon Mar 02 16:28:22 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"","194","testGetNonExistentComment","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetNonExistentComment"
"","118","testGetCommentById","REST Assured API Test Suite","Mon Mar 02 16:28:24 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"","212","testFilterIncompleteTodos","REST Assured API Test Suite","Mon Mar 02 16:28:29 UTC 2026","passed","Mon Mar 02 16:28:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"","129","testDeletePost","REST Assured API Test Suite","Mon Mar 02 16:28:24 UTC 2026","passed","Mon Mar 02 16:28:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"","113","testGetAllAlbums","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"","216","testFilterCompletedTodos","REST Assured API Test Suite","Mon Mar 02 16:28:28 UTC 2026","passed","Mon Mar 02 16:28:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"","148","testCommentsResponseTime","REST Assured API Test Suite","Mon Mar 02 16:28:25 UTC 2026","passed","Mon Mar 02 16:28:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentsResponseTime"
"","80","testTodosResponseTime","REST Assured API Test Suite","Mon Mar 02 16:28:29 UTC 2026","passed","Mon Mar 02 16:28:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodosResponseTime"
